feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.33962264150943394,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.03773584905660377,0.1509433962264151,0.07547169811320754,0.1320754716981132,0.05660377358490566,0.018867924528301886,0.1509433962264151,0.11320754716981132,0.39622641509433965,0.660377358490566,0.0,0.03773584905660377,0.0,0.0,0.0012094823415578185,0.0,-0.0026608611514271894,0.0,0.0,0.0,0.0,-0.0003225286244154164,0.002418964683115626,-0.0008869537171423961,0.0023383325270117756,-0.0007256894049346873,-0.0020964360587002067,-0.005644250927269793,0.000886953717142397,0.0020158039025963558,0.0019351717464924977,0.0,-0.0006450572488308309
0.0,0.0,0.3902439024390244,0.0,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0,0.14634146341463414,0.21951219512195122,0.24390243902439024,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.5121951219512195,0.4634146341463415,0.0,0.0,0.0,0.0,0.001567944250871076,0.0,-0.010104529616724733,0.0045296167247386755,0.0,0.0,0.0,-0.003658536585365851,0.003484320557491293,0.0013937282229965144,-0.0038327526132404172,0.0010452961672473868,-0.003484320557491291,0.0005226480836236937,0.001742160278745645,-0.008885017421602777,0.007317073170731713,0.0,0.0
0.0,0.0,0.37037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.7037037037037037,0.3333333333333333,0.0,0.0,0.0,0.0,-0.010378510378510383,0.0,-0.01892551892551893,0.009157509157509158,0.0,0.0030525030525030542,0.004884004884004884,0.00793650793650794,-0.006105006105006105,-0.012210012210012226,0.012210012210012212,0.0,-0.00793650793650794,0.0,0.0,0.007936507936507946,0.008547008547008553,0.0,0.0
0.0,0.0,0.41935483870967744,0.0,0.16129032258064516,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.41935483870967744,0.5483870967741935,0.0,0.0,0.0,0.0,0.008870967741935477,0.0,-0.007258064516129038,0.0,0.0,0.0076612903225806465,0.0,0.012096774193548388,-0.007258064516129034,-0.014112903225806456,-0.009677419354838717,0.0,-0.006048387096774199,0.0008064516129032258,-2.9989019001004535e-19,0.00927419354838709,0.0076612903225806404,0.0,0.0
0.0,0.03225806451612903,0.3548387096774194,0.0,0.22580645161290322,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.3548387096774194,0.0,0.03225806451612903,0.12903225806451613,0.0,0.4838709677419355,0.5161290322580645,0.0,0.12903225806451613,0.0,-0.001612903225806452,-0.016532258064516137,0.0,-0.003629032258064525,0.0,0.0,0.00040322580645161225,0.0,0.004838709677419355,0.0036290322580645167,-0.005645161290322576,-0.02016129032258065,0.0,-0.006048387096774199,-0.011693548387096782,0.0,0.0157258064516129,-0.009677419354838724,0.0,-0.005645161290322583
0.0,0.0,0.5238095238095238,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.0,0.09523809523809523,0.5714285714285714,0.47619047619047616,0.0,0.0,0.0,0.0,0.002597402597402582,0.0,-7.035721605979518e-18,0.0,0.0,0.0,0.0,0.01038961038961039,0.0,0.0012987012987013035,-0.012987012987012995,0.0,-0.012987012987012995,0.0,0.00909090909090909,0.0064935064935065035,0.020779220779220783,0.0,0.0
0.0,0.0,0.5238095238095238,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.23809523809523808,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.0,0.047619047619047616,0.0,0.0,0.7142857142857143,0.7619047619047619,0.0,0.0,0.0,0.0,-0.018181818181818177,0.0,-0.036363636363636376,0.0,0.0,0.0,0.0,-0.015584415584415572,-0.0038961038961038957,-0.012987012987012986,0.016883116883116875,0.0,-0.012987012987012995,0.0,0.0,-0.01818181818181815,0.03376623376623378,0.0,0.0
0.0,0.0,0.45714285714285713,0.0,0.2,0.0,0.0,0.0,0.02857142857142857,0.17142857142857143,0.2,0.42857142857142855,0.05714285714285714,0.0,0.05714285714285714,0.02857142857142857,0.0,0.5142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,-0.0005602240896358468,0.0,-0.015686274509803918,0.0,0.0,0.0,0.0022408963585434168,0.0028011204481792713,0.0030812324929971988,-0.002801120448179276,-0.009243697478991598,0.0,-0.009243697478991598,-0.004481792717086831,0.0,-0.0016806722689075642,-0.001400560224089637,0.0,0.0
0.0,0.0,0.4,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.16,0.0,0.04,0.12,0.0,0.8,0.48,0.0,0.0,0.0,0.0,-0.014615384615384601,0.0,-0.019230769230769235,0.0,0.0,0.0,0.0,0.009230769230769228,0.009230769230769232,-0.002307692307692314,-0.006923076923076924,0.0,-0.009230769230769228,0.00769230769230769,0.0,-0.004615384615384634,-0.0038461538461538516,0.0,0.0
0.0,0.0,0.3488372093023256,0.0,0.13953488372093023,0.023255813953488372,0.046511627906976744,0.0,0.0,0.023255813953488372,0.16279069767441862,0.11627906976744186,0.06976744186046512,0.0,0.046511627906976744,0.3023255813953488,0.06976744186046512,0.46511627906976744,0.3953488372093023,0.0,0.0,0.0,0.0,-0.009211718514044103,0.0,-0.008003624282694051,0.0022651766837813356,0.004983388704318939,0.0,0.0,0.0001510117789187557,-0.0025672002416188486,-0.006342494714587743,-0.003775294472968893,0.0,-0.006040471156750228,-0.003926306251887653,-0.00151011778918756,0.007399577167019028,-0.0016611295681063204,0.0,0.0
0.0,0.0,0.43243243243243246,0.0,0.2702702702702703,0.08108108108108109,0.0,0.0,0.0,0.2702702702702703,0.16216216216216217,0.2702702702702703,0.10810810810810811,0.0,0.02702702702702703,0.13513513513513514,0.08108108108108109,0.6486486486486487,0.5405405405405406,0.0,0.0,0.0,0.0,0.005215742057847324,0.0,-0.009009009009009002,0.0011853959222380287,0.0,0.0,0.0,0.013750592697961117,-0.002370791844476054,-0.0007112375533428132,-0.0035561877667140795,0.0,-0.004267425320056897,0.006638217164532953,0.0009483167377904213,0.00165955429113324,-0.004030346135609289,0.0,0.0
0.0,0.0,0.4482758620689655,0.0,0.27586206896551724,0.06896551724137931,0.0,0.0,0.0,0.27586206896551724,0.1724137931034483,0.3103448275862069,0.27586206896551724,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.6206896551724138,0.6896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0039408866995073845,0.0,-0.0034482758620689824,0.009852216748768471,0.0,0.0,0.0,0.0029556650246305477,-0.01625615763546798,-0.0019704433497536914,-0.006896551724137946,0.0,-0.017241379310344845,0.0009852216748768468,0.006403940886699505,-0.009359605911330043,-0.010344827586206896,0.0004926108374384233,0.0
0.0,0.0,0.4358974358974359,0.0,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.20512820512820512,0.1794871794871795,0.23076923076923078,0.10256410256410256,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.6153846153846154,0.5384615384615384,0.0,0.0,0.0,0.0,-0.0016194331983805745,0.0,-0.0058704453441295575,-0.007085020242914979,0.0,0.0,0.0,0.007287449392712554,-0.0012145748987854286,-0.004858299595141698,-0.0012145748987854282,0.0,-0.003846153846153849,-0.003036437246963561,0.0032388663967611343,-0.004251012145748994,0.01153846153846154,0.0,0.0
0.0,0.0,0.38181818181818183,0.0,0.10909090909090909,0.07272727272727272,0.0,0.0,0.0,0.10909090909090909,0.03636363636363636,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.01818181818181818,0.2545454545454545,0.2,0.6545454545454545,0.41818181818181815,0.0,0.0,0.0,0.0,-0.0018759018759018692,0.0,-0.0020202020202020167,0.000793650793650795,0.0,0.0,0.0,0.002164502164502165,0.0005772005772005775,-0.0018759018759018729,-0.003391053391053388,-0.0009379509379509363,-0.0019480519480519474,-0.005411255411255401,0.0004329004329004356,-0.0005772005772005634,0.0014430014430014495,0.0,0.0
0.0,0.0,0.2923076923076923,0.0,0.15384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.015384615384615385,0.1076923076923077,0.015384615384615385,0.18461538461538463,0.07692307692307693,0.0,0.015384615384615385,0.03076923076923077,0.09230769230769231,0.6,0.38461538461538464,0.015384615384615385,0.0,0.0,0.0,-0.0013111888111888123,0.0,-0.0017919580419580431,-0.0009615384615384616,0.0,0.0004370629370629372,-0.0003933566433566435,-0.0006555944055944054,-0.0004807692307692308,0.001791958041958043,-0.002054195804195806,0.0,-0.0013986013986013997,0.0006118881118881122,-0.0012674825174825179,-0.0019230769230769206,-0.002840909090909091,-0.0006555944055944058,0.0
0.0,0.0,0.34285714285714286,0.0,0.22857142857142856,0.05714285714285714,0.0,0.02857142857142857,0.0,0.2571428571428571,0.05714285714285714,0.34285714285714286,0.22857142857142856,0.08571428571428572,0.05714285714285714,0.14285714285714285,0.11428571428571428,0.5142857142857142,0.5714285714285714,0.0,0.0,0.0,0.0,-0.005882352941176469,0.0,-0.008963585434173665,0.0039215686274509795,0.0,0.0036414565826330533,0.0,0.004201680672268907,-0.004201680672268906,-0.001680672268907566,-0.007282913165266098,0.0028011204481792713,-0.009243697478991598,-0.0002801120448179347,0.0036414565826330507,0.018487394957983194,-0.013165266106442565,0.0,0.0
0.0,0.0,0.46153846153846156,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.5384615384615384,0.46153846153846156,0.23076923076923078,0.0,0.07692307692307693,0.0,0.07692307692307693,0.6153846153846154,0.8461538461538461,0.0,0.0,0.0,0.0,0.02747252747252746,0.0,0.016483516483516474,-0.005494505494505488,0.0,0.0,0.0,0.01098901098901099,3.126664999478383e-17,-0.010989010989010974,-0.021978021978021983,0.0,-0.032967032967032975,0.0,-0.005494505494505488,0.032967032967032996,0.03296703296703301,0.0,0.0
0.0,0.0,0.391304347826087,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043,0.4782608695652174,0.6086956521739131,0.0,0.0,0.0,0.0,-0.041501976284585004,0.0,-0.020750988142292495,0.0,-0.005928853754940713,0.00592885375494071,0.0,0.003952569169960474,0.00790513833992095,0.03260869565217391,-0.01086956521739131,0.0,-0.01086956521739131,0.0,0.005928853754940709,-0.02272727272727273,0.028656126482213447,0.0,0.0
0.0,0.0,0.6956521739130435,0.0,0.30434782608695654,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.34782608695652173,0.391304347826087,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.8695652173913043,0.43478260869565216,0.0,0.0,0.0,0.0,-0.03557312252964428,0.0,-0.004940711462450597,0.001976284584980238,0.0,-0.005928853754940712,0.007905138339920948,0.003952569169960477,0.001976284584980248,-0.01383399209486166,-0.0049407114624506,0.0,-0.01086956521739131,0.0009881422924901194,-0.003952569169960476,0.020750988142292495,0.012845849802371549,0.0,0.0
0.0,0.0,0.56,0.0,0.16,0.08,0.0,0.04,0.0,0.04,0.08,0.24,0.36,0.0,0.04,0.0,0.0,0.36,0.44,0.0,0.0,0.0,0.0,0.019230769230769225,0.0,-0.028461538461538455,0.003076923076923078,0.0,0.0015384615384615391,0.0,0.007692307692307692,0.013846153846153848,-6.873762382102232e-18,-0.009230769230769233,0.0,-0.009230769230769228,0.0,0.0,-0.010769230769230769,-0.0007692307692307762,0.0,0.0
0.0,0.0,0.4915254237288136,0.0,0.2033898305084746,0.01694915254237288,0.0,0.03389830508474576,0.0,0.06779661016949153,0.0847457627118644,0.1864406779661017,0.13559322033898305,0.05084745762711865,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.5254237288135594,0.4406779661016949,0.0,0.0,0.0,0.0,-0.00046756282875512305,0.0,-0.0025715955581531295,0.0007597895967270601,0.0,-0.0014026884862653418,0.0,3.856009736336391e-19,-0.003039158386908242,0.0036820572764465196,-0.0019871420222092396,-0.0022209234365867915,-0.0016949152542372916,-0.0029807130333138524,0.000993571011104617,0.004675628287551142,0.0030976037405026297,0.0,0.0
0.0,0.0,0.2631578947368421,0.0,0.15789473684210525,0.03508771929824561,0.0,0.07017543859649122,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.0,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.5614035087719298,0.47368421052631576,0.0,0.0,0.0,0.0,-0.003694581280788177,0.0,-0.0057039149598133235,0.00012963443090484802,0.0,0.005444646098003629,0.0,0.0014259787399533313,-0.002463054187192118,-0.0018796992481203006,0.008361420793362714,0.0,-0.0005185377236193929,-0.0020093336790251493,-0.0022686025408348467,-0.0007129893699766679,-0.004861291158931812,0.0,0.0
0.0,0.0,0.2631578947368421,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.0,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.7368421052631579,0.42105263157894735,0.0,0.0,0.0,0.0,-0.02982456140350878,0.0,-0.04035087719298247,0.0,0.0,0.0,0.0,0.017543859649122813,-0.01403508771929825,0.0,-0.02631578947368423,0.0,-0.0298245614035088,0.026315789473684213,0.0017543859649122836,0.0017543859649122775,0.036842105263157905,0.0,0.0
0.0,0.0,0.5172413793103449,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.13793103448275862,0.0,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.7931034482758621,0.5862068965517241,0.0,0.0,0.0,0.0,0.007881773399014764,0.0,0.01428571428571427,0.0,0.0,0.0,0.0,0.011822660098522167,0.005911330049261086,-0.004926108374384242,-0.008866995073891633,0.0,-0.006896551724137948,1.683372731455292e-18,0.014285714285714287,0.0019704433497536983,-0.002955665024630539,0.0,0.0
0.0,0.0,0.4,0.0,0.2,0.04,0.0,0.08,0.0,0.12,0.04,0.32,0.12,0.0,0.08,0.0,0.0,0.64,0.44,0.0,0.0,0.0,0.0,-0.013076923076923073,0.0,-0.018461538461538453,0.0015384615384615391,0.0,0.006153846153846153,0.0,0.018461538461538463,-0.006153846153846156,-0.012307692307692299,-0.010769230769230772,0.0,-0.01538461538461538,0.0,0.0,0.014615384615384613,0.006153846153846148,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.5185185185185185,0.48148148148148145,0.07407407407407407,0.0,0.0,0.0,-0.024420024420024423,0.0,-0.01098901098901098,0.018315018315018316,0.0,0.0,0.0,-0.0012210012210012219,-0.004884004884004883,-0.013431013431013435,0.019536019536019536,0.007326007326007327,-1.4227460052484293e-18,-0.001221001221001223,0.007326007326007327,0.014041514041514049,0.010378510378510388,0.009157509157509158,0.0
0.0,0.0,0.5238095238095238,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,-0.0103896103896104,0.0,-0.03766233766233767,0.0,0.0,0.0,0.0,0.003896103896103898,-0.0025974025974025957,-0.01818181818181817,-0.012987012987012995,0.0,-0.012987012987012995,0.0,0.0,-0.03246753246753247,-0.014285714285714273,0.0,0.0
0.0,0.0,0.3684210526315789,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842,0.05263157894736842,0.0,0.5263157894736842,0.7894736842105263,0.0,0.0,0.0,0.0,-0.024561403508771944,0.0,-0.010526315789473701,-0.015789473684210523,0.0,0.0,0.0,-0.0017543859649122803,0.0035087719298245636,-0.0035087719298245576,-0.019298245614035116,0.0,-0.015789473684210548,-0.01403508771929825,0.0,-0.028070175438596485,0.026315789473684213,0.0,0.0
0.0,0.0,0.23076923076923078,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.5384615384615384,0.23076923076923078,0.0,0.0,0.0,0.0,-0.07142857142857147,0.0,-0.06043956043956043,0.0,0.0,0.0,0.0,0.0054945054945055,0.0,0.005494505494505501,-0.032967032967032975,0.0,-0.032967032967032975,-1.1510433965030012e-18,0.0,0.08241758241758243,-0.010989010989010976,0.0,0.0
0.0,0.0,0.28205128205128205,0.0,0.15384615384615385,0.1794871794871795,0.0,0.02564102564102564,0.0,0.05128205128205128,0.10256410256410256,0.2564102564102564,0.15384615384615385,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.0,-0.00161943319838057,0.0,-0.005668016194331986,-0.0026315789473684206,0.0,0.0014170040485829963,0.0,-0.00040485829959514103,0.004655870445344131,0.0004048582995951431,0.011133603238866394,-0.003036437246963562,-0.003846153846153849,-0.0008097165991902831,-0.0018218623481781394,-0.0012145748987854208,0.0016194331983805743,0.0,0.0
0.0,0.0,0.3508771929824561,0.0,0.14035087719298245,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.0,0.15789473684210525,0.14035087719298245,0.10526315789473684,0.21052631578947367,0.0,0.05263157894736842,0.10526315789473684,0.19298245614035087,0.5263157894736842,0.49122807017543857,0.0,0.0,0.0,0.0,-0.0022686025408348463,0.0,-0.006546538760694843,0.00019445164635727247,0.0013611615245009072,-0.00012963443090484856,0.0,-0.003111226341716361,-0.0034353124189784798,-0.0014907959554057556,-0.007259528130671503,0.0,-0.004277936219859995,-0.0039538501425978746,-0.0018148820326678759,-0.00823178636245787,0.0077132486388384715,0.0,0.0
0.0,0.0,0.43902439024390244,0.0,0.21951219512195122,0.024390243902439025,0.0,0.024390243902439025,0.0,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.21951219512195122,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.14634146341463414,0.34146341463414637,0.4878048780487805,0.0,0.0,0.0,0.0,-0.004878048780487803,0.0,-0.003310104529616725,-0.0015679442508710793,0.0,0.002090592334494772,0.0,-0.0006968641114982568,-0.0006968641114982587,0.0006968641114982586,-0.0062717770034843206,-0.0033101045296167254,-0.003484320557491291,0.00034843205574913055,-0.0031358885017421564,0.0038327526132404203,0.010975609756097564,0.0,0.0
0.0,0.0,0.2,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.17142857142857143,0.0,0.0,0.14285714285714285,0.0,0.05714285714285714,0.2571428571428571,0.02857142857142857,0.2857142857142857,0.37142857142857144,0.0,0.0,0.0,0.0,0.0002801120448179273,0.0,-0.008683473389355741,0.0,-0.004201680672268906,0.0,0.0,-0.002240896358543418,0.0,0.0,-0.010364145658263301,0.0,-0.0039215686274509795,-0.00196078431372549,0.0025210084033613434,-0.0067226890756302456,0.0061624649859944,0.0,0.0
0.0,0.0,0.3225806451612903,0.0,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.06451612903225806,0.22580645161290322,0.06451612903225806,0.0,0.03225806451612903,0.25806451612903225,0.22580645161290322,0.5806451612903226,0.45161290322580644,0.0,0.0,0.0,0.0,-4.622014284371435e-18,0.0,-0.004032258064516138,0.0,0.0,0.0012096774193548388,0.0,0.004435483870967744,-0.0016129032258064516,-0.0032258064516129123,-0.008467741935483877,0.0,-0.006048387096774199,0.001209677419354832,0.004838709677419353,-0.0008064516129032246,0.014919354838709674,0.0,0.0
0.0,0.0,0.30434782608695654,0.0,0.21739130434782608,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.34782608695652173,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.43478260869565216,0.5217391304347826,0.0,0.0,0.0,0.0,0.027667984189723323,0.0,0.007905138339920945,0.0,0.0,0.002964426877470356,0.0,0.02173913043478261,-0.000988142292490123,0.019762845849802375,0.020750988142292485,0.00790513833992095,-0.020750988142292495,-0.00988142292490119,0.010869565217391308,0.019762845849802375,0.006916996047430822,0.0,0.0
0.0,0.0,0.5294117647058824,0.0,0.35294117647058826,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.35294117647058826,0.6470588235294118,0.0,0.0,0.0,0.0,-0.058823529411764684,0.0,-0.03921568627450979,3.9186823276559694e-18,0.0,0.0,0.0,0.01960784313725489,-0.00245098039215685,-0.012254901960784298,-0.046568627450980386,0.009803921568627447,-0.019607843137254898,-0.007352941176470589,0.009803921568627447,0.002450980392156869,-0.012254901960784291,0.0,0.0
0.0,0.0,0.4,0.0,0.1111111111111111,0.022222222222222223,0.0,0.06666666666666667,0.0,0.17777777777777778,0.044444444444444446,0.13333333333333333,0.1111111111111111,0.0,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.6222222222222222,0.5777777777777777,0.0,0.0,0.0,0.0,-0.018050065876152828,0.0,-0.010935441370223979,-0.0006587615283267451,0.0,-0.002371541501976284,0.0,-0.004611330698287215,-0.0027667984189723304,-0.0007905138339920932,-0.005138339920948618,0.0,-0.0028985507246376847,0.002898550724637682,-0.00303030303030303,0.002108036890645596,0.002503293807641642,0.0,0.0
