feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.05263157894736842,0.0,0.42105263157894735,0.0,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.2631578947368421,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.0,0.0,0.05263157894736842,0.8947368421052632,0.5789473684210527,0.0,0.0,0.008771929824561405,0.0,0.0070175438596491195,0.0,0.008771929824561405,-0.01052631578947369,0.0,0.0,0.0,0.0,-1.0750525128653615e-18,-0.007017543859649127,0.012280701754385967,0.007017543859649125,0.0,0.0,0.007017543859649125,-0.01754385964912284,-0.005263157894736849,0.0,0.0
0.05263157894736842,0.0,0.42105263157894735,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.3157894736842105,0.05263157894736842,0.15789473684210525,0.0,0.0,0.05263157894736842,0.15789473684210525,0.631578947368421,0.2631578947368421,0.0,0.0,-0.005263157894736844,0.0,0.0052631578947368585,0.0,0.008771929824561406,-0.0017543859649122799,0.0,0.0,0.0,-0.0017543859649123003,-0.01228070175438596,0.010526315789473686,0.005263157894736831,0.0,0.0,-0.007017543859649125,-0.0035087719298245636,0.0192982456140351,0.02456140350877193,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-4.973883742554424e-18,0.0,0.0
0.04,0.0,0.2,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.28,0.04,0.12,0.0,0.0,0.0,0.08,0.44,0.32,0.0,0.04,0.0038461538461538477,0.0,0.0007692307692307691,0.0,-0.0007692307692307699,-0.005384615384615385,0.0,-0.0023076923076923088,0.0053846153846153835,0.0,-0.011538461538461544,-0.0030769230769230765,0.011538461538461539,0.0,0.0,0.0,-6.731515591468654e-19,0.0007692307692307653,0.007692307692307686,0.0,0.0038461538461538477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5000000000000002,0.0,0.0
0.058823529411764705,0.0,0.47058823529411764,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.0,0.0,-0.012254901960784314,0.0,0.036764705882352935,-0.0024509803921568592,0.036764705882352935,0.007352941176470591,0.0,0.0,-0.012254901960784314,0.0,0.0269607843137255,0.017156862745098037,0.014705882352941176,0.0,0.0,0.0,-0.017156862745098023,0.0024509803921568597,-0.00980392156862744,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285711,-0.14285714285714282,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,-0.30000000000000016,-0.20000000000000007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,0.0,0.0,-0.028571428571428577,-0.028571428571428577,-0.028571428571428577,0.0,0.0,0.0,0.0,-0.08571428571428566,-0.1714285714285714,0.0,0.0
0.0,0.0,0.46153846153846156,0.0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.0,0.0,0.0,0.0,-0.06593406593406595,0.0,-0.02747252747252746,0.0,0.0,0.0,0.005494505494505503,0.0,-0.005494505494505483,0.0,-0.016483516483516484,0.0,0.0,0.0,-0.032967032967032975,-0.06593406593406592,-0.06593406593406591,0.0,0.0
0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.3888888888888889,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.16666666666666666,0.6111111111111112,0.4444444444444444,0.0,0.0,0.0,0.0,-0.030959752321981417,0.0,-0.022703818369453035,-0.007223942208462326,0.0,0.0,0.0,-0.008255933952528376,-0.021671826625386977,-0.028895768833849318,-0.007223942208462334,0.0,0.0,0.0,-0.007223942208462331,-0.03405572755417956,-0.024767801857585137,0.0,0.0
0.0,0.0,0.4,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.4666666666666667,0.2,0.0,0.0,0.0,0.0,-0.03214285714285713,0.0,-0.010714285714285711,0.0,0.0,0.0,0.0,-0.017857142857142853,-0.03571428571428572,0.021428571428571425,0.0,0.021428571428571425,0.0,0.0,0.0,-0.003571428571428551,-0.014285714285714277,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057142857142857155,0.02857142857142855,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,-0.22857142857142848,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,-0.057142857142857155,-0.08571428571428574,0.0,0.0
0.0,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.08571428571428569,0.0,-0.08571428571428569,-0.028571428571428577,0.0,0.0,0.0,0.0,-1.1286362135477398e-17,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,-0.08571428571428566,-0.14285714285714282,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.03571428571428573,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,1.1108482417372559e-17,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,-3.8426622421637305e-19,-0.10714285714285712,0.0,0.0
0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,-0.027272727272727264,0.0,0.0,0.0,0.0,0.0,0.0,-0.02727272727272726,0.009090909090909103,0.009090909090909094,0.0,0.0,0.0,0.0,0.0,-0.036363636363636376,-0.09090909090909086,0.0,0.0
0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.25,0.15,0.0,0.0,0.0,0.0,-0.015037593984962412,0.0,-0.004511278195488724,-0.02706766917293235,0.0,0.0,0.0,0.0,0.0,-0.011278195488721807,0.006766917293233082,0.0,0.0,0.0,0.011278195488721806,0.011278195488721806,0.0007518796992481164,0.0,0.0
0.0,0.05555555555555555,0.3888888888888889,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.4444444444444444,0.0,0.0,0.0,0.0030959752321981417,-0.009287925696594418,0.0,-0.0041279669762641835,1.2827711562307817e-19,0.0,0.0,0.0,-0.005159958720330234,-0.01651186790505676,0.004127966976264192,0.0,0.0,0.0,0.0,0.0,-0.0010319917440660398,0.004127966976264195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,-0.5000000000000002,0.0,0.0
0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.010489510489510485,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034965034965034956,-0.010489510489510492,-0.0034965034965034956,0.0,0.0,0.0,0.0,0.0,-0.01748251748251749,-0.010489510489510467,0.0,0.0
0.0,0.0,0.41379310344827586,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.10344827586206896,0.3103448275862069,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.10344827586206896,0.4482758620689655,0.4482758620689655,0.0,0.0,0.0,0.0,-0.0009852216748768461,0.0,0.007389162561576355,0.0,-0.0029556650246305416,0.0,0.002463054187192119,-0.001970443349753694,0.004926108374384225,0.01724137931034483,0.001970443349753694,0.0,0.0,0.0,-0.0024630541871921165,0.021674876847290643,-0.010837438423645322,0.0,0.0
0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.39999999999999997,0.0,0.0
0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.0,0.0,-0.20000000000000007,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,-0.20000000000000007,-0.1,0.0,0.0,0.0,0.0,0.0,0.1,-0.10000000000000012,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11428571428571425,-0.05714285714285711,0.0,0.0
0.0,0.0,0.5,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.0833333333333333,-0.0833333333333333,0.0,0.0,0.0,0.0,-0.01190476190476188,-0.011904761904761904,0.023809523809523798,0.0,0.0,0.0,0.0,-0.1547619047619048,-0.11904761904761903,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,-0.013986013986013988,0.0,-0.010489510489510492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010489510489510492,-0.03146853146853143,0.0,0.0
0.0,0.0,0.45454545454545453,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.45454545454545453,0.0,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.7272727272727273,0.36363636363636365,0.0,0.0,0.0,0.0,1.1726214336343721e-17,0.0,-0.009090909090909073,0.0,0.0,0.0,0.0,-0.027272727272727264,-0.045454545454545456,0.0,-0.05454545454545453,0.0,0.0,0.0,-0.009090909090909078,-0.0272727272727272,-0.10909090909090906,0.0,0.0
0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.05952380952380953,0.0,0.05952380952380953,0.035714285714285705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857152,-0.047619047619047575,0.0,0.0
0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.6363636363636364,0.2727272727272727,0.0,0.0,0.0,0.0,-0.018181818181818174,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181818188,0.02727272727272727,0.02727272727272727,0.018181818181818188,-0.04545454545454544,0.0,0.0,0.0,-0.027272727272727254,-0.0909090909090909,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29999999999999993,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5000000000000002,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,-0.5000000000000002,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0,-0.06666666666666665,0.01666666666666668,0.0,0.0,0.0,-0.05000000000000002,-0.0666666666666667,-0.04999999999999994,0.049999999999999975,0.0,0.0,0.0,-0.11666666666666664,-0.0999999999999999,-0.05000000000000002,0.0,0.0
0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.011904761904761899,0.0,0.011904761904761899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761904761904768,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,-0.10714285714285714,0.0,-0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0
0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.47368421052631576,0.0,0.0,0.0,0.0,-0.022807017543859668,0.0,0.0035087719298245636,-0.01052631578947369,0.0,0.0,0.0,-0.007017543859649125,-0.0070175438596491195,-0.0298245614035088,0.0,0.0,0.0,0.0,0.0,-0.0280701754385965,-0.04035087719298247,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,-4.973883742554424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000012,0.0,-0.1,0.0,0.0,0.0,0.0,-0.10000000000000012,-0.10000000000000003,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,2.1133401854611596e-17,2.1133401854611596e-17,0.0,0.0
0.0,0.0,0.5789473684210527,0.0,0.15789473684210525,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.47368421052631576,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,0.15789473684210525,0.631578947368421,0.6842105263157895,0.0,0.0,0.0,0.0,-0.014035087719298239,0.0,-0.0052631578947368455,-4.911184529023481e-18,0.0,0.0,0.0,0.008771929824561405,2.475119279724635e-18,0.005263157894736848,0.010526315789473686,0.0,0.0,0.0,0.026315789473684213,-0.029824561403508785,-0.012280701754385977,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,1.298903598678185e-17,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,-0.0714285714285714,-0.17857142857142863,0.0,0.0
0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,-0.059523809523809576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059523809523809576,0.0,-0.059523809523809576,0.0,0.0,0.0,0.0,-0.059523809523809576,-0.04761904761904768,0.0,0.0
0.125,0.16666666666666666,0.375,0.0,0.20833333333333334,0.08333333333333333,0.0,0.041666666666666664,0.0,0.16666666666666666,0.375,0.125,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.0,0.5,0.5416666666666666,0.0,0.0,0.007391304347826088,0.012173913043478264,-0.005652173913043488,0.0,0.006521739130434783,-0.0008695652173913065,0.0,0.0013043478260869566,0.0,0.00782608695652174,0.011739130434782611,0.00739130434782609,-0.012173913043478268,-0.004782608695652178,0.0,-0.003043478260869566,0.0,0.012173913043478268,-0.0013043478260869573,0.0,0.0
0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.028571428571428577,0.0,-0.028571428571428553,0.0,0.057142857142857155,0.0,0.0,0.0,0.0,0.0,-0.08571428571428569,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,-0.22857142857142854,-0.17142857142857137,0.0,0.0
0.0,0.0,0.5454545454545454,0.0,0.2727272727272727,0.36363636363636365,0.0,0.0,0.0,0.2727272727272727,0.45454545454545453,0.0,0.22727272727272727,0.0,0.0,0.045454545454545456,0.13636363636363635,0.5909090909090909,0.45454545454545453,0.045454545454545456,0.0,0.0,0.0,-0.039525691699604744,0.0,-0.030491247882552225,-0.01919819311123659,0.0,0.0,0.0,-0.02258610954263127,-0.0248447204968944,0.0,0.0016939582156973517,0.0,0.0,-0.0062111801242236,0.006211180124223604,-0.024280067758328625,-0.0011293054771315584,-0.0016939582156973452,0.0
0.0,0.034482758620689655,0.3448275862068966,0.0,0.20689655172413793,0.20689655172413793,0.0,0.06896551724137931,0.0,0.13793103448275862,0.5517241379310345,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.13793103448275862,0.4482758620689655,0.3103448275862069,0.0,0.0,0.0,5.256693837135488e-19,-0.007389162561576375,0.0,-0.008866995073891644,0.001477832512315271,0.0,-0.007389162561576355,0.0,-1.8492646238295314e-17,-0.023152709359605925,0.0009852216748768505,-0.005911330049261083,0.0,0.0,0.0,-0.0034482758620689633,-0.01970443349753695,0.0073891625615763405,0.0,0.0
0.0,0.0,0.5625,0.0,0.4375,0.3125,0.0,0.0625,0.0625,0.1875,0.4375,0.1875,0.125,0.0,0.0,0.0,0.1875,0.4375,0.625,0.0625,0.0,0.0,0.0,0.0426470588235294,0.0,0.007352941176470591,0.010294117647058816,0.0,0.004411764705882352,0.007352941176470587,0.004411764705882351,0.022058823529411763,0.004411764705882351,-0.005882352941176475,0.0,0.0,0.0,0.0073529411764705925,0.033823529411764704,0.0235294117647059,-0.007352941176470587,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-0.05714285714285711,-0.028571428571428577,0.0,0.0,0.0,0.0,0.0,-0.11428571428571425,-0.11428571428571423,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,-0.07142857142857142,0.03571428571428571,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,2.1133401854611596e-17,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0
0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.30000000000000004,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,-0.2,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,-0.11428571428571423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,-0.11428571428571423,0.028571428571428577,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.08571428571428572,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,-0.1714285714285714,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,1.4662812434217376e-17,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.03571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,-0.10714285714285714,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999999994,0.0,0.0,0.0,0.0,-0.03333333333333329,-0.06666666666666661,-0.13333333333333325,0.0,0.0
