Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.3888888888888889,0.6111111111111112,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.5,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0555555555555555,0.1111111111111111,0.7222222222222222,-0.0030959752321981,0.0030959752321981,-0.0134158926728586,0.0134158926728586,-0.0082559339525283,0.0082559339525283,0.0237358101135191,-0.023735810113519,4.5986374129753614e-18,0.0,0.0,-0.0185758513931888,0.0,0.0092879256965944,-0.0185758513931888,0.0278637770897832
0.1764705882352941,0.8235294117647058,0.0588235294117647,0.9411764705882352,0.2352941176470588,0.7647058823529411,0.5294117647058824,0.4705882352941176,0.2941176470588235,0.7058823529411765,0.0,0.1176470588235294,0.0,0.1176470588235294,0.0,0.8235294117647058,-0.0024509803921568,0.0024509803921568,-0.0147058823529411,0.0147058823529411,-0.0196078431372549,0.0196078431372548,-0.0637254901960784,0.0637254901960784,-0.0269607843137254,0.0269607843137254,0.0,-0.0049019607843137,0.0,0.0122549019607843,0.0,0.0073529411764705
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,-1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.3636363636363636,0.6363636363636364,0.1818181818181818,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.8181818181818182,0.1818181818181818,0.6363636363636364,0.3636363636363636,0.0,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,0.7272727272727273,0.0272727272727272,-0.0272727272727272,0.0363636363636363,-0.0363636363636363,0.0909090909090909,-0.0909090909090908,0.0090909090909091,-0.009090909090909,0.0090909090909091,-0.009090909090909,0.0,0.0181818181818181,0.0,-0.0181818181818181,1.414555115923992e-18,3.39493227821758e-17
0.2962962962962963,0.7037037037037037,0.1111111111111111,0.8888888888888888,0.3703703703703703,0.6296296296296297,0.4814814814814814,0.5185185185185185,0.2962962962962963,0.5925925925925926,0.1111111111111111,0.1111111111111111,0.037037037037037,0.037037037037037,0.1111111111111111,0.7407407407407407,-0.0195360195360195,0.0195360195360195,-0.0024420024420024,0.0024420024420024,0.0012210012210012,-0.0012210012210012,-0.0372405372405372,0.0372405372405372,-0.0256410256410256,0.0067155067155067,0.0189255189255189,0.0012210012210012,-0.003052503052503,0.0024420024420024,0.0085470085470085,-0.0067155067155067
0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,2.482534153247273e-17,0.0,0.0,0.0,2.482534153247273e-16
0.0,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.1,0.0999999999999998,0.1,-0.1000000000000001,0.1,-0.1000000000000001,0.0,0.0,0.0,0.3000000000000001,0.0,-0.3000000000000002
0.4,0.6,0.0,1.0,0.4,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0134903240813533e-17,-2.0269806481627066e-17,0.0,-4.053961296325413e-17,0.1,-0.0999999999999999,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.2,0.0,-0.2
0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.1428571428571428,1.0,0.0,0.0,0.4285714285714285,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0714285714285714,-0.0714285714285714,0.0714285714285714,-0.0714285714285714,0.0714285714285714,-0.0714285714285713,-0.0357142857142857,0.0357142857142857,0.0,0.0,0.0,-0.1785714285714285,0.0,-0.107142857142857,0.0,0.1785714285714285
0.3,0.7,0.3,0.7,0.6,0.4,0.8,0.2,0.6,0.4,0.0,0.0,0.0,0.2,0.1,0.7,0.0545454545454545,-0.0545454545454546,0.0545454545454545,-0.0545454545454546,0.0484848484848484,-0.0484848484848485,0.0727272727272727,-0.0727272727272727,0.012121212121212,-0.0121212121212121,0.0,0.0,0.0,0.0484848484848485,-0.0303030303030303,-0.0181818181818182
0.1,0.9,0.1,0.9,0.5,0.5,0.4,0.6,0.5,0.5,0.0,0.1,0.0,0.1,0.2,0.6,0.0424242424242424,-0.0424242424242424,0.0424242424242424,-0.0424242424242424,-0.0424242424242424,0.0424242424242424,0.0363636363636364,-0.0363636363636364,-0.090909090909091,0.0909090909090909,0.0,-0.0303030303030303,0.0,-0.0181818181818182,0.0121212121212121,0.0363636363636364
0.1428571428571428,0.8571428571428571,0.0,1.0,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.1071428571428571,-0.1071428571428571,0.0,0.0,0.0357142857142857,-0.0357142857142857,-0.1428571428571428,0.1428571428571428,-0.1785714285714285,0.0357142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,0.0
0.3,0.7,0.1,0.9,0.5,0.5,0.5,0.5,0.4,0.6,0.0,0.3,0.0,0.1,0.1,0.6,-0.0303030303030303,0.0303030303030302,0.0181818181818181,-0.0181818181818182,0.0666666666666666,-0.0666666666666667,0.0545454545454545,-0.0545454545454545,0.0848484848484848,-0.0848484848484849,0.0,-0.0424242424242424,0.0,-0.0545454545454545,0.0424242424242424,-2.6305574507960667e-17
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.1102230246251563e-16,0.0,0.0,0.9999999999999998,0.0,-1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.25,0.75,0.375,0.625,0.5,0.5,0.0,0.125,0.0,0.0,0.125,0.75,0.0,3.753238851838056e-17,0.0,3.753238851838056e-17,0.0714285714285714,-0.0714285714285713,0.0357142857142857,-0.0357142857142856,-0.0238095238095237,0.0238095238095238,0.0,-0.0119047619047618,0.0,0.0,0.0595238095238095,-0.0476190476190475
0.5,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2000000000000003,0.2,0.0,-1.18687833744435e-16,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.1666666666666666,0.8333333333333334,0.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0857142857142857,-0.0857142857142857,0.0,-5.988097684046442e-17,-0.0571428571428571,0.0571428571428571,0.1428571428571427,-0.1428571428571428,0.2285714285714285,-0.2285714285714285,0.0,0.0,0.0,-0.2285714285714285,0.0,0.2285714285714285
0.4,0.6,0.4,0.6,0.8,0.2,0.8,0.2,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.6,1.0134903240813533e-17,-2.0269806481627066e-17,1.0134903240813533e-17,-2.0269806481627066e-17,2.0269806481627066e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-1.5202354861220302e-17,0.0,-4.053961296325413e-17,0.0,0.2,0.0,-1.5202354861220302e-17,0.0,-0.1999999999999999
0.6666666666666666,0.3333333333333333,0.3888888888888889,0.6111111111111112,0.9444444444444444,0.0555555555555555,0.7777777777777778,0.2222222222222222,0.5,0.5,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0555555555555555,0.8333333333333334,0.0268317853457172,-0.0268317853457172,0.0030959752321981,-0.0030959752321981,0.0092879256965944,-0.0092879256965944,0.0041279669762642,-0.0041279669762641,-0.0134158926728586,0.0134158926728586,0.0,0.0051599587203302,0.0,-0.0072239422084623,0.0072239422084623,-0.0051599587203302
0.0,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.5,0.5,0.0,0.25,0.0,0.25,0.5,0.25,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.1,0.0999999999999998,0.3000000000000001,-0.3000000000000002,-2.670476259249787e-16,-5.934391687221751e-17,0.0,-0.1,0.0,0.1,-0.2000000000000003,0.3000000000000001
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.0555555555555555,0.9444444444444444,0.0,1.0,0.1111111111111111,0.8888888888888888,0.2777777777777778,0.7222222222222222,0.5,0.4444444444444444,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.4444444444444444,0.1111111111111111,0.5,0.0175438596491228,-0.0175438596491228,0.0,-1.0511171229657966e-17,0.0165118679050567,-0.0165118679050567,-0.0278637770897832,0.0278637770897832,0.0030959752321981,-0.0165118679050567,0.0134158926728586,-0.0123839009287925,0.0154798761609907,0.0082559339525283,-0.0165118679050567,-0.001031991744066
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.988097684046442e-17,-0.0571428571428571,0.0571428571428571,-0.1142857142857142,0.1142857142857142,-0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.1785714285714285,-0.1785714285714285,0.1071428571428571,-0.1071428571428571,0.2142857142857142,-0.2142857142857142,0.1071428571428571,-0.1071428571428571,-0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0
0.0476190476190476,0.9523809523809524,0.0,1.0,0.1904761904761904,0.8095238095238095,0.4285714285714285,0.5714285714285714,0.6190476190476191,0.2857142857142857,0.0952380952380952,0.0476190476190476,0.0,0.238095238095238,0.1904761904761904,0.5714285714285714,0.0038961038961038,-0.0038961038961038,0.0,1.6579035765275253e-17,-0.0363636363636363,0.0363636363636363,-0.0285714285714285,0.0285714285714285,-0.0116883116883117,0.0116883116883116,3.626664073653961e-18,0.0025974025974025,0.0,-0.0038961038961038,0.0259740259740259,-0.0129870129870129
0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.8,0.2,0.6,0.2,0.0,0.0,0.0,0.2,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.2,0.2,-0.2,0.1,0.1,0.0,0.0,0.0,-1.5202354861220302e-17,2.0269806481627066e-17
0.0476190476190476,0.9523809523809524,0.0,1.0,0.0952380952380952,0.9047619047619048,0.3809523809523809,0.6190476190476191,0.1904761904761904,0.8095238095238095,0.0,0.1428571428571428,0.0,0.0952380952380952,0.3333333333333333,0.4285714285714285,0.0012987012987013,-0.0012987012987013,0.0,1.6579035765275253e-17,0.0051948051948051,-0.0051948051948052,0.022077922077922,-0.0220779220779221,0.0025974025974026,-0.0025974025974026,0.0,-0.0129870129870129,0.0,-0.009090909090909,-0.0103896103896103,0.0324675324675324
0.1428571428571428,0.8571428571428571,0.0714285714285714,0.9285714285714286,0.3214285714285714,0.6785714285714286,0.2857142857142857,0.7142857142857143,0.1785714285714285,0.75,0.0714285714285714,0.1785714285714285,0.0357142857142857,0.1071428571428571,0.25,0.5,0.0010946907498631,-0.0010946907498631,-0.0032840722495894,0.0032840722495894,0.011767925561029,-0.011767925561029,0.0158730158730158,-0.0158730158730158,-0.0013683634373289,0.0095785440613026,-0.0082101806239737,-0.0161466885604816,-0.0013683634373289,-0.011767925561029,-0.0057471264367816,0.0251778872468527
0.2,0.8,0.0,1.0,0.3333333333333333,0.6666666666666666,0.2666666666666666,0.7333333333333333,0.4,0.6,0.0,0.2,0.0,0.4666666666666667,0.0666666666666666,0.4666666666666667,-0.0357142857142857,0.0357142857142857,0.0,-1.393917915702635e-17,-0.0035714285714285,0.0035714285714285,-0.0035714285714285,0.0035714285714285,0.0464285714285714,-0.0464285714285714,0.0,0.0107142857142857,0.0,0.0249999999999999,-0.0142857142857142,-0.0107142857142857
0.4,0.6,0.2,0.8,0.8,0.2,0.8,0.2,0.8,0.2,0.0,0.0,0.0,0.2,0.0,0.8,0.1,-0.0999999999999999,0.1,-0.1,2.0269806481627066e-17,-1.5202354861220302e-17,-0.2,0.2,-0.1,0.1,0.0,0.0,0.0,-0.2,0.0,0.2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.0571428571428571,0.0571428571428571,0.0,0.0,0.0,-2.2455366315174158e-17,-5.988097684046442e-17,0.0,0.0857142857142856,-0.0857142857142856,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.9999999999999998,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.1102230246251563e-16,0.0,0.9999999999999998,-1.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999998,-1.0,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.0,0.9999999999999998,-1.0,0.9999999999999998,0.0,0.0,0.0,-1.1102230246251563e-16,0.0,0.0
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,2.482534153247273e-17,2.482534153247273e-16,-0.5,0.5000000000000001,0.0,2.482534153247273e-17,0.0,-0.5,0.0,0.5000000000000001
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,0.5000000000000001,-0.5,2.482534153247273e-16,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.0,1.0,0.0,1.0,0.2,0.8,0.4,0.6,0.4,0.6,0.0,0.4,0.0,0.2,0.0,0.6,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.2,0.2,-0.2,0.2000000000000001,-0.2,0.2000000000000001,0.0,0.3000000000000001,0.0,0.1,0.0,-0.3
0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-2.0269806481627066e-17,1.0134903240813533e-17,-0.2,0.2000000000000001,0.0,0.0,0.0,0.0,-0.1,0.1
0.1666666666666666,0.8333333333333334,0.0,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.5,-0.0285714285714285,0.0285714285714285,0.0,-5.988097684046442e-17,0.0285714285714285,-0.0285714285714285,-0.1142857142857143,0.1142857142857143,-0.0857142857142856,0.0857142857142857,0.0,-0.0571428571428571,0.0,-0.0285714285714285,0.0,0.0857142857142857
0.125,0.875,0.0,1.0,0.125,0.875,0.625,0.375,0.25,0.75,0.0,0.25,0.0,0.0,0.125,0.75,0.0833333333333333,-0.0833333333333332,0.0,3.753238851838056e-17,0.0833333333333333,-0.0833333333333332,0.0595238095238095,-0.0595238095238094,-0.0238095238095237,0.0238095238095238,0.0,-0.0952380952380951,0.0,0.0,-0.0357142857142857,0.0952380952380952
0.4,0.4,0.2,0.6,0.2,0.6,0.2,0.6,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.6,0.1,-0.3,-1.5202354861220302e-17,-0.1999999999999999,0.1,-0.3,0.1,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,-6.080941944488121e-17
0.25,0.75,0.25,0.75,0.25,0.75,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.5,-0.3000000000000003,0.3,-0.3000000000000003,0.3,-0.3000000000000003,0.3,-2.670476259249787e-16,-5.934391687221751e-17,-2.670476259249787e-16,-5.934391687221751e-17,0.0,-0.1,0.0,0.1,0.0,-2.670476259249787e-16
0.5,0.5,0.25,0.75,0.5,0.5,0.5,0.5,0.25,0.75,0.0,0.0,0.0,0.25,0.5,0.25,0.2,-0.2000000000000003,0.3000000000000001,-0.3000000000000002,0.2,-0.2000000000000003,0.2,-0.2000000000000003,-0.3000000000000003,0.3,0.0,0.0,0.0,-0.3000000000000003,-5.934391687221751e-17,0.3000000000000001
0.1666666666666666,0.8333333333333334,0.0,1.0,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,0.5,-0.0857142857142857,0.0857142857142856,0.0,-5.988097684046442e-17,0.0857142857142857,-0.0857142857142857,-0.1142857142857142,0.1142857142857143,-0.0857142857142856,0.0857142857142857,0.0,-0.1428571428571428,0.0,0.0,0.1714285714285713,-0.0285714285714285
0.3333333333333333,0.6666666666666666,0.25,0.75,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0833333333333333,0.75,-0.0349650349650349,0.0349650349650349,-0.0034965034965035,0.0034965034965034,-0.0454545454545455,0.0454545454545454,0.0664335664335664,-0.0664335664335664,0.0314685314685314,-0.0314685314685315,0.0,0.0279720279720279,0.0,-0.0139860139860139,0.0244755244755244,0.0104895104895104
0.25,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.75,-0.1,0.0999999999999998,0.0,-1.18687833744435e-16,-5.934391687221751e-17,-2.670476259249787e-16,0.0,-1.18687833744435e-16,-0.3000000000000003,0.3,0.0,0.0,0.0,-0.1,0.0,0.0999999999999998
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.5,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.1714285714285713,-0.1714285714285713,0.0285714285714285,-0.0285714285714285,-0.1428571428571428,0.1428571428571428,0.0285714285714285,-0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.4166666666666667,0.5833333333333334,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.0833333333333333,0.0833333333333333,0.0,0.0,0.25,0.6666666666666666,0.0174825174825174,-0.0174825174825175,0.0,-3.9484346856467577e-17,0.0349650349650349,-0.0349650349650349,-0.0279720279720279,0.0279720279720279,-0.006993006993007,0.0244755244755244,-0.0174825174825174,-0.0034965034965035,0.0,0.0,0.0104895104895104,-0.006993006993007
0.25,0.75,0.25,0.75,0.5,0.5,0.75,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.3000000000000001,-0.3000000000000002,0.3000000000000001,-0.3000000000000002,0.4000000000000001,-0.4000000000000003,-0.1000000000000001,0.1,-0.4000000000000003,0.4000000000000001,0.0,-0.1,0.0,0.0,0.0,0.0999999999999998
0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.5714285714285714,0.4285714285714285,0.2857142857142857,0.7142857142857143,0.1428571428571428,0.8571428571428571,0.0,0.0,0.0,0.0,0.4285714285714285,0.5714285714285714,0.0714285714285714,-0.0714285714285714,0.0714285714285714,-0.0714285714285714,0.2142857142857142,-0.2142857142857142,0.1071428571428571,-0.1071428571428571,-0.0357142857142857,0.0357142857142856,0.0,0.0,0.0,0.0,0.0,2.3276599241881936e-17
0.5,0.5,0.1666666666666666,0.8333333333333334,1.0,0.0,0.8333333333333334,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.0285714285714285,-0.0285714285714286,-0.0857142857142857,0.0857142857142856,-5.988097684046442e-17,0.0,0.0285714285714285,-0.0285714285714285,0.0857142857142857,-0.0571428571428571,-0.0285714285714285,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.25,0.75,0.0,1.0,0.5,0.5,0.625,0.375,0.5,0.5,0.0,0.0,0.0,0.125,0.0,0.875,-0.0476190476190475,0.0476190476190476,0.0,3.753238851838056e-17,-0.0238095238095237,0.0238095238095238,0.0595238095238094,-0.0595238095238094,0.0714285714285714,-0.0714285714285713,0.0,0.0,0.0,0.0595238095238095,0.0,-0.0595238095238094
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.4,0.6,0.2,0.8,0.6,0.4,1.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0134903240813533e-17,-2.0269806481627066e-17,-0.1,0.1,-6.080941944488121e-17,3.0404709722440604e-17,-4.053961296325413e-17,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9860273225978183e-16,0.0,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.5,0.5,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,-1.0,0.9999999999999998,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,0.9999999999999998,0.0,-1.0,0.0,0.0,0.0,0.9999999999999998,-1.0
0.2222222222222222,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.7777777777777778,0.0,0.1111111111111111,0.0,0.1666666666666666,0.2777777777777778,0.5555555555555556,0.0206398348813209,-0.0206398348813209,0.0123839009287925,-0.0123839009287925,0.0061919504643962,-0.0061919504643962,0.0082559339525283,-0.0082559339525283,0.0061919504643962,-0.0061919504643962,0.0,0.0061919504643962,0.0,0.0402476780185758,-0.0051599587203302,-0.0185758513931888
0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0666666666666666,-0.0666666666666667,0.0666666666666666,-0.0666666666666667,0.0333333333333333,-0.0333333333333333,0.05,-0.0500000000000001,0.0333333333333333,-0.0333333333333334,0.0,-1.3602952914354521e-17,0.0,-0.0333333333333333,0.0833333333333333,-0.05
0.0,1.0,0.0,1.0,0.2,0.8,0.4,0.6,0.2,0.8,0.0,0.0,0.0,0.4,0.2,0.4,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.2,0.2,-0.2,0.2000000000000001,-0.2,0.2,0.0,0.0,0.0,1.0134903240813533e-17,0.2,-0.2
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,2.482534153247273e-16,2.482534153247273e-17,0.5000000000000001,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.5000000000000001
0.2,0.8,0.1,0.9,0.4,0.6,0.55,0.45,0.55,0.4,0.05,0.25,0.0,0.15,0.1,0.5,0.0165413533834586,-0.0165413533834586,2.233889841400754e-18,-8.935559365603018e-18,-0.0135338345864661,0.0135338345864661,-0.012781954887218,0.012781954887218,-0.0022556390977443,0.0135338345864661,-0.0112781954887218,-0.0157894736842105,0.0,0.006766917293233,0.0060150375939849,0.0030075187969924
0.1,0.9,0.0,1.0,0.3,0.7,0.1,0.9,0.3,0.7,0.0,0.3,0.0,0.3,0.2,0.4,0.0181818181818181,-0.0181818181818182,0.0,-5.2611149015921334e-17,-0.006060606060606,0.006060606060606,-0.0424242424242424,0.0424242424242424,-0.0424242424242424,0.0424242424242424,0.0,0.0909090909090909,0.0,0.0787878787878788,3.288196813495084e-17,-0.0727272727272727
