n_words_mean,pron_me_mean,pron_we_mean,pron_you_mean,pron_3rd_mean,geo_mean,meta_mean,certain_mean,hedge_mean,n_introduced_mean,n_introduced_w_certain_mean,n_introduced_w_hedge_mean,n_words_grad,pron_me_grad,pron_we_grad,pron_you_grad,pron_3rd_grad,geo_grad,meta_grad,certain_grad,hedge_grad,n_introduced_grad,n_introduced_w_certain_grad,n_introduced_w_hedge_grad
19.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.400000000000016,-1.3000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.19047619047619,1.4285714285714286,0.047619047619047616,0.38095238095238093,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616,0.6190476190476191,0.0,0.0,0.0,-0.5610389610389612,0.03246753246753246,-0.002597402597402595,-0.031168831168831138,-0.022077922077922103,0.007792207792207768,0.0,0.010389610389610386,0.0766233766233766,0.0,0.0,0.0
44.63636363636363,0.8181818181818182,0.0,0.18181818181818182,0.8181818181818182,1.2727272727272727,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,-0.009090909090909286,0.08181818181818176,0.0,0.009090909090909082,0.06363636363636359,0.24545454545454534,0.0,0.0,-0.07272727272727271,0.0,0.0,0.0
21.142857142857142,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-4.107142857142856,0.0,0.0,0.0,-0.28571428571428564,0.0,0.0,0.0,-0.035714285714285685,0.0,0.0,0.0
32.142857142857146,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,5.071428571428569,0.21428571428571427,0.0,0.0,0.0,-0.07142857142857138,0.0,0.0,-0.07142857142857147,0.0,0.0,0.0
47.785714285714285,1.0,0.3333333333333333,0.40476190476190477,1.0238095238095237,0.8333333333333334,0.07142857142857142,0.09523809523809523,0.5952380952380952,0.0,0.0,0.0,0.9688842071144965,0.01085811522567054,0.020095616238554413,0.017907787051292437,0.029252086540798968,-0.016287172838505764,0.006563487561785917,-0.0009723685276719864,0.020176646949193754,0.0,0.0,0.0
16.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.800000000000008,-5.93439168722175e-17,0.0,0.0,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.333333333333336,1.5333333333333334,0.26666666666666666,0.3333333333333333,0.9333333333333333,1.6666666666666667,0.0,0.06666666666666667,1.0666666666666667,0.0,0.0,0.0,0.10714285714285683,0.01071428571428568,-0.0107142857142857,0.024999999999999988,-0.0392857142857143,-0.003571428571428551,0.0,0.003571428571428572,-0.07142857142857151,0.0,0.0,0.0
33.44444444444444,0.6111111111111112,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,1.1111111111111112,0.0,0.0,0.0,0.6315789473684205,-0.0010319917440660571,0.012383900928792574,-0.002063983488132098,0.013415892672858613,0.006191950464396284,0.003095975232198142,-0.0020639834881321004,0.022703818369453066,0.0,0.0,0.0
44.3,0.8,0.1,0.0,0.1,0.2,0.0,0.1,2.2,0.0,0.0,0.0,1.8969696969696985,0.024242424242424225,0.00606060606060606,0.0,0.00606060606060606,0.024242424242424246,0.0,-0.03030303030303032,-0.09696969696969708,0.0,0.0,0.0
48.5,0.8,0.6,0.1,0.7,1.5,0.0,0.3,2.8,0.0,0.0,0.0,-12.781818181818192,-0.21818181818181814,-0.09696969696969705,-0.0181818181818182,-0.1515151515151516,-0.24848484848484884,0.0,-0.0060606060606060745,-0.8848484848484857,0.0,0.0,0.0
30.545454545454547,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,-5.709090909090905,-0.03636363636363635,-0.036363636363636355,0.045454545454545456,-0.027272727272727264,-0.09090909090909081,0.0,0.0,-0.13636363636363638,0.0,0.0,0.0
7.428571428571429,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571436,0.14285714285714282,0.0,0.0,0.0,-0.03571428571428567,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-11.200000000000012,-0.20000000000000032,0.0,0.0,-0.5000000000000003,0.0,0.0,0.0,-0.30000000000000027,0.0,0.0,0.0
22.6,0.6,0.0,0.2,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,-7.700000000000002,-6.08094194448812e-17,0.0,-1.52023548612203e-17,0.0,-0.2,0.0,0.0,-0.19999999999999998,0.0,0.0,0.0
25.5,0.1,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-2.260606060606063,0.030303030303030314,-0.1090909090909092,0.0,-0.02424242424242427,0.0,0.0,0.0,-0.08484848484848488,0.0,0.0,0.0
18.636363636363637,0.36363636363636365,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.0,-1.9272727272727257,-0.018181818181818188,0.0,0.0,-0.01818181818181818,-0.018181818181818157,0.0,0.009090909090909092,0.009090909090909066,0.0,0.0,0.0
30.166666666666668,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,-9.628571428571426,-0.3428571428571429,0.0,-0.08571428571428573,0.028571428571428574,0.0,-0.2285714285714285,0.0,-0.6,0.0,0.0,0.0
4.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.100000000000001,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,0.4,0.0,0.8,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,-14.100000000000003,-0.4,0.0,-0.8,0.0,-0.2,0.0,0.0,-0.10000000000000003,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.8,0.7,0.2,0.6,0.4,0.8,0.1,0.1,1.2,0.0,0.0,0.0,1.0545454545454558,-0.054545454545454536,-0.02424242424242423,-4.6034755388931174e-17,-2.630557450796067e-17,-0.0727272727272728,0.030303030303030314,0.030303030303030314,0.03636363636363644,0.0,0.0,0.0
55.142857142857146,0.42857142857142855,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,1.8571428571428572,0.0,0.0,0.0,-3.392857142857142,0.03571428571428567,0.0,0.0,-0.0714285714285714,-0.25000000000000006,0.0,0.0,0.14285714285714277,0.0,0.0,0.0
14.428571428571429,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,-4.428571428571429,0.0,0.0,0.0,-0.17857142857142855,-0.035714285714285705,0.0,0.0,-0.21428571428571425,0.0,0.0,0.0
8.666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.2833333333333344,-0.05000000000000005,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0
14.833333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,2.1428571428571432,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.42857142857142866,0.0,0.0,0.0
35.666666666666664,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,-3.7714285714285722,-0.11428571428571423,-0.02857142857142856,0.0,-0.28571428571428564,-0.11428571428571423,0.0,0.05714285714285715,-0.11428571428571417,0.0,0.0,0.0
36.0,0.7,0.8,0.1,0.4,0.9,0.0,0.0,1.3,0.0,0.0,0.0,-4.169696969696973,-0.018181818181818295,-0.08484848484848495,0.00606060606060606,-0.06060606060606064,-0.006060606060606038,0.0,0.0,-0.2606060606060607,0.0,0.0,0.0
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-7.057142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142856,0.0,0.0,0.0
8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-2.8857142857142843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142856,0.0,0.0,0.0
53.0,1.1,0.0,0.2,1.2,0.8,0.0,0.0,1.2,0.0,0.0,0.0,-5.212121212121218,-0.11515151515151531,0.0,-0.024242424242424256,0.06060606060606059,0.01212121212121209,0.0,0.0,-0.3878787878787882,0.0,0.0,0.0
25.833333333333332,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,-14.314285714285706,-0.08571428571428573,0.0,-0.05714285714285712,-0.1428571428571428,-0.2857142857142856,0.0,0.0,-0.5428571428571426,0.0,0.0,0.0
65.8,1.5,0.2,0.0,0.4,0.7,0.0,0.0,2.1,0.0,0.0,0.0,-2.157575757575759,-0.11515151515151523,-0.03636363636363638,0.0,0.08484848484848488,-0.07878787878787887,0.0,0.0,-0.13939393939393954,0.0,0.0,0.0
20.8,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,-15.000000000000002,-0.2,0.0,0.0,0.0,-0.4,0.0,0.0,-0.2,0.0,0.0,0.0
9.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-2.535714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10714285714285712,0.0,0.0,0.0
11.285714285714286,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-2.7142857142857135,0.0,0.0,0.0,-0.035714285714285705,0.10714285714285712,-0.10714285714285712,0.0,0.0,0.0,0.0,0.0
17.5,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.3809523809523798,-0.16666666666666655,0.0,-0.01190476190476189,0.0,0.0,0.0,0.0,-0.07142857142857133,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0
12.428571428571429,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,-0.607142857142857,0.0,0.0,0.14285714285714282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-5.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0
21.142857142857142,0.5238095238095238,0.09523809523809523,0.38095238095238093,0.09523809523809523,0.38095238095238093,0.0,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,-1.3740259740259726,-0.0688311688311688,-0.0038961038961038913,0.0012987012987013143,-0.00519480519480519,-0.019480519480519463,0.0,-0.006493506493506488,-0.09350649350649344,0.0,0.0,0.0
38.3,0.8,0.3,0.1,0.3,0.3,0.0,0.0,1.2,0.0,0.0,0.0,-8.103030303030305,-0.048484848484848526,-0.07878787878787884,0.018181818181818188,-0.07878787878787884,-0.054545454545454605,0.0,0.0,-0.3515151515151516,0.0,0.0,0.0
14.333333333333334,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,3.2,0.17142857142857143,0.0,-0.02857142857142856,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-22.30000000000002,-0.20000000000000018,-0.10000000000000009,-0.20000000000000018,0.0,0.0,0.0,0.0,-1.0000000000000007,0.0,0.0,0.0
17.571428571428573,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,-2.7142857142857135,-0.10714285714285712,0.0,-0.035714285714285705,0.0,5.819149810470483e-17,0.0,0.0357142857142857,-0.2142857142857142,0.0,0.0,0.0
16.5,0.375,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.375,0.0,0.0,0.0,-1.8200000000000007,-0.05000000000000001,-0.028695652173913053,-0.010434782608695656,-0.021739130434782622,-0.006521739130434784,-0.013043478260869568,0.0,-0.03260869565217391,0.0,0.0,0.0
22.714285714285715,0.5714285714285714,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.8214285714285707,-0.14285714285714282,0.0,0.0,0.17857142857142858,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0
7.8,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.100000000000002,0.0,0.0,0.0,-0.1,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
41.6,0.4,0.0,0.0,0.0,0.2,0.2,0.2,1.0,0.0,0.0,0.0,-25.800000000000004,0.1,0.0,0.0,0.0,-0.2,-1.52023548612203e-17,-0.1,-0.40000000000000013,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,-1.3428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,-0.02857142857142856,-0.08571428571428573,0.0,0.0,0.0
44.0,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,-9.928571428571423,-0.14285714285714282,-1.1638299620940968e-17,-0.14285714285714282,-0.03571428571428567,0.0,0.0,0.0,-0.14285714285714282,0.0,0.0,0.0
21.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,-7.1000000000000005,-0.1,0.0,0.0,0.0,-3.04047097224406e-17,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0
21.75,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.0,0.0,0.0,-6.809523809523802,0.0,0.0,0.0,-0.059523809523809514,0.0,0.0,-0.059523809523809514,0.07142857142857138,0.0,0.0,0.0
31.75,0.25,0.0,0.0,0.5,0.25,0.0,0.0,1.5,0.0,0.0,0.0,-19.300000000000022,-0.3000000000000003,0.0,0.0,-0.20000000000000032,-0.10000000000000009,0.0,0.0,-0.6000000000000005,0.0,0.0,0.0
52.38461538461539,1.1538461538461537,0.15384615384615385,0.3076923076923077,1.6923076923076923,0.23076923076923078,0.07692307692307693,0.15384615384615385,1.3076923076923077,0.0,0.0,0.0,0.362637362637364,0.03296703296703307,0.021978021978021987,-0.10439560439560433,0.11538461538461552,0.010989010989011005,0.021978021978021987,0.027472527472527482,0.010989010989011068,0.0,0.0,0.0
20.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-0.30000000000000027,0.10000000000000003,0.0,0.0,0.2,0.0,0.0,0.0,4.0539612963254127e-17,0.0,0.0,0.0
22.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-17.499999999999996,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,-2.5714285714285716,0.0,0.0,0.0,0.0,-0.10714285714285712,0.0,0.0,0.0714285714285714,0.0,0.0,0.0
34.5,0.0,0.25,0.0,1.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-9.00000000000001,0.0,0.1,0.0,0.5000000000000001,0.0,0.0,-0.10000000000000009,-0.7000000000000006,0.0,0.0,0.0
10.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-7.300000000000007,0.0,0.0,0.0,0.0,-0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0
27.857142857142858,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,-9.071428571428573,-0.1428571428571428,0.0,0.0,-0.035714285714285705,-0.035714285714285705,0.0,0.0,0.0357142857142857,0.0,0.0,0.0
31.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-14.20000000000001,0.2,0.0,0.0,0.0,-0.10000000000000009,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0
9.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5595238095238096,0.1309523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428569,0.0,0.0,0.0
15.285714285714286,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-3.8214285714285707,-0.035714285714285705,0.0,0.0,-0.17857142857142855,-0.07142857142857144,0.0,0.0,-0.2857142857142857,0.0,0.0,0.0
3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,0.625,0.0,0.0,0.25,0.125,0.0,0.0,0.875,0.0,0.0,0.0,-2.976190476190473,0.20238095238095233,0.0,0.0,-0.0714285714285714,-0.0357142857142857,0.0,0.0,-0.2499999999999998,0.0,0.0,0.0
19.636363636363637,0.36363636363636365,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,-0.9454545454545459,-0.018181818181818174,0.009090909090909078,0.0,0.0,-0.036363636363636355,0.0,0.0,-0.027272727272727247,0.0,0.0,0.0
43.92857142857143,1.2142857142857142,0.21428571428571427,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.0,0.2857142857142857,1.5714285714285714,0.0,0.0,0.0,3.1318681318681314,0.11208791208791212,0.03736263736263737,0.006593406593406595,0.11648351648351651,0.019780219780219786,0.0,0.03956043956043957,0.04835164835164835,0.0,0.0,0.0
24.333333333333332,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-18.5,-1.0,0.0,2.482534153247273e-17,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0
46.73076923076923,0.5384615384615384,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.7692307692307693,0.0,0.038461538461538464,0.5769230769230769,0.0,0.0,0.0,1.7535042735042736,0.015042735042735041,0.010940170940170942,0.009572649572649571,0.029401709401709417,0.07521367521367521,0.0,0.007863247863247864,0.017435897435897442,0.0,0.0,0.0
11.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.476190476190475,-0.01190476190476189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.33333333333333,3.238095238095238,0.09523809523809523,0.9523809523809523,1.2857142857142858,0.5714285714285714,0.047619047619047616,0.23809523809523808,3.0,0.0,0.0,0.0,-0.49610389610389666,0.040259740259740225,-0.015584415584415598,0.042857142857142864,-0.006493506493506511,-0.023376623376623357,-0.010389610389610384,-0.0064935064935065095,-0.04285714285714285,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-12.800000000000011,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
16.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-9.90000000000001,-0.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000003,0.0,0.0,0.0
26.875,1.0,0.125,0.375,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-6.773809523809521,-0.07142857142857129,-0.059523809523809514,-0.17857142857142846,-0.09523809523809518,0.0,0.0,0.0,-0.19047619047619038,0.0,0.0,0.0
4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.785714285714282,-0.1785714285714285,0.0,0.0,0.035714285714285705,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0
28.5,0.35714285714285715,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,-0.39780219780219794,-0.015384615384615392,0.0,0.0,-0.037362637362637396,0.0,0.0,0.0,-0.021978021978021994,0.0,0.0,0.0
43.84615384615385,0.5384615384615384,0.07692307692307693,0.38461538461538464,0.3076923076923077,0.23076923076923078,0.6923076923076923,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,-6.406593406593405,-0.08791208791208785,-0.01648351648351648,-0.049450549450549414,-0.049450549450549434,-0.09340659340659342,-0.09340659340659342,-0.032967032967032975,-0.06593406593406584,0.0,0.0,0.0
15.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.000000000000008,-5.93439168722175e-17,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.2,0.0,0.0,0.3,0.4,0.0,0.2,0.4,0.0,0.0,0.0,3.563636363636365,-0.024242424242424256,0.0,0.0,-0.03030303030303036,0.036363636363636355,0.0,-0.012121212121212149,-0.10909090909090909,0.0,0.0,0.0
18.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-10.800000000000013,0.0,0.0,0.0,0.0,-0.20000000000000032,0.0,0.0,-0.40000000000000036,0.0,0.0,0.0
37.26315789473684,0.47368421052631576,0.05263157894736842,0.5263157894736842,0.15789473684210525,0.47368421052631576,0.05263157894736842,0.10526315789473684,0.5789473684210527,0.0,0.0,0.0,-0.4859649122807023,0.02456140350877193,0.0017543859649122812,-0.012280701754385972,0.0017543859649122799,-0.015789473684210537,0.0035087719298245623,-0.008771929824561405,0.02456140350877192,0.0,0.0,0.0
22.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-19.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
14.88888888888889,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-1.1000000000000014,0.016666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000003,0.0,0.0,0.0
20.3,0.4,0.2,0.0,0.2,0.2,0.0,0.0,0.1,0.0,0.0,0.0,-5.109090909090909,-0.07272727272727277,-0.03636363636363638,0.0,-0.0727272727272728,-0.06060606060606059,0.0,0.0,-0.0060606060606060675,0.0,0.0,0.0
6.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-3.9999999999999996,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0
16.4,0.0,0.0,0.8,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-7.199999999999999,0.0,0.0,-6.08094194448812e-17,-0.40000000000000013,-3.04047097224406e-17,0.0,0.0,0.0,0.0,0.0,0.0
49.666666666666664,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,1.1111111111111112,0.0,0.0,0.0,-1.6833333333333358,-0.08333333333333341,0.13333333333333336,-0.033333333333333395,-0.016666666666666732,0.049999999999999975,0.0,0.03333333333333334,-0.05000000000000002,0.0,0.0,0.0
17.0,0.8,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,3.5000000000000013,0.30000000000000004,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0
23.714285714285715,1.1428571428571428,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,-3.4285714285714293,0.0,0.0,0.0,-5.819149810470484e-18,0.0,0.0,0.0357142857142857,0.07142857142857138,0.0,0.0,0.0
32.14705882352941,0.4411764705882353,0.35294117647058826,0.35294117647058826,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.0,0.8235294117647058,0.0,0.0,0.0,-0.10802139037433198,-0.015126050420168066,0.005500381970970208,0.025974025974025972,0.005042016806722689,0.006875477463712759,-0.0035141329258976317,0.0,-0.025974025974025997,0.0,0.0,0.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,0.0,0.0,0.0
39.42857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,1.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,-5.178571428571427,-0.03571428571428573,-0.035714285714285705,-0.03571428571428574,0.0,-0.17857142857142858,0.0,0.0,0.035714285714285685,0.0,0.0,0.0
14.166666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-2.1428571428571423,0.0,0.0,0.0,0.0,-0.17142857142857137,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0
23.0,0.0,0.5,0.0,1.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-46.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0
21.714285714285715,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,-1.8928571428571417,0.0357142857142857,0.0,-0.14285714285714288,0.0714285714285714,-0.14285714285714288,0.0,0.0,-0.035714285714285705,0.0,0.0,0.0
16.166666666666668,1.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,-5.228571428571428,-0.5142857142857143,0.0,0.0,-0.17142857142857146,-0.08571428571428573,0.0,0.0,-0.3142857142857143,0.0,0.0,0.0
33.285714285714285,1.8571428571428572,0.0,0.0,0.2857142857142857,1.1428571428571428,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,-4.214285714285714,0.1428571428571429,0.0,0.0,-0.0714285714285714,-0.21428571428571414,0.0,0.0357142857142857,-0.1428571428571428,0.0,0.0,0.0
